station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,feel
PEO,2024-04-09 13:53:00,0.18453970768451605,-0.26652286608488074,-1.2301561028731296,0.3262313655912978,0.25666550075655264,-0.22631784352965922,0.3022306652827833,0.3052926772738903,0.553888337533728,0.27800670695483537
PEO,2024-04-09 14:53:00,0.64747260851527,-0.20669446849284046,-1.9466194464761635,0.23521730172676686,0.4901295401026906,-0.22631784352965922,0.34706728508805784,0.3052926772738903,0.553888337533728,0.6719935650380032
PEO,2024-04-09 15:53:00,0.9368056715344912,-0.3861796612689613,-2.591436455718894,0.1442032378622359,0.023201461410414653,-0.22631784352965922,0.21255742567225022,0.17409540905334406,0.553888337533728,0.9182353513399831
PEO,2024-04-09 16:53:00,1.1682721219498682,-0.745150046821203,-3.18789218926842,0.053189173997704946,0.25666550075655264,-0.22631784352965922,0.21255742567225022,0.16097568223128644,0.553888337533728,1.115228780381567
PEO,2024-04-09 17:53:00,1.2840053471575568,-0.745150046821203,-3.273270737714448,-0.12883895373135695,0.023201461410414653,-0.22631784352965922,0.12288418606171712,0.0822573212989557,0.553888337533728,1.213725494902359
PEO,2024-04-09 18:53:00,1.3418719597614008,-0.6853216492291627,-3.2649119987057458,-0.2198530175958879,0.4901295401026906,-0.22631784352965922,-0.056462293159349086,-0.10141885420980606,0.553888337533728,1.262973852162755
PEO,2024-04-09 19:53:00,1.3997385723652451,-0.6254932516371224,-3.2559562069107084,-0.12883895373135695,0.4901295401026906,-0.22631784352965922,-0.1909721525751567,-0.27197530289651023,0.553888337533728,1.312222209423151
PEO,2024-04-09 20:53:00,1.4576051849690894,-0.6853216492291627,-3.34372296650208,0.053189173997704946,0.4901295401026906,-0.22631784352965922,-0.2806453921856898,-0.32445421018472576,0.553888337533728,1.361470566683547
PEO,2024-04-09 21:53:00,1.3997385723652451,-0.8049784444132433,-3.397457717272307,-0.037824889866826,1.1905216581411044,-0.22631784352965922,-0.37031863179622293,-0.4162922979391141,0.553888337533728,1.312222209423151
PEO,2024-04-09 22:53:00,1.2840053471575568,-0.5656648540450822,-3.116842907694452,0.053189173997704946,0.7235935794488285,-0.22631784352965922,-0.4151552516014974,-0.455651478405272,0.553888337533728,1.213725494902359
PEO,2024-04-09 23:53:00,0.8789390589306469,-0.4460080588610016,-2.600989300300268,-0.12883895373135695,0.25666550075655264,-0.22631784352965922,-0.4151552516014974,-0.44253175158322927,0.553888337533728,0.8689869940795871
PEO,2024-04-10 00:53:00,0.9368056715344912,-0.4460080588610016,-2.664873948438205,0.053189173997704946,-0.2102625779357233,-0.22631784352965922,-0.4151552516014974,-0.44253175158322927,0.553888337533728,0.9182353513399831
PEO,2024-04-10 01:53:00,0.8210724463268028,-0.4460080588610016,-2.5341193882306516,0.1442032378622359,0.023201461410414653,-0.22631784352965922,-0.37031863179622293,-0.4162922979391141,0.553888337533728,0.8197386368191911
PEO,2024-04-10 02:53:00,0.7632058337229585,-0.3861796612689613,-2.382467980501343,0.1442032378622359,0.023201461410414653,-0.22631784352965922,-0.37031863179622293,-0.4294120247611717,0.553888337533728,0.7704902795587951
PEO,2024-04-10 03:53:00,0.7053392211191142,-0.326351263676921,-2.219472569831652,0.1442032378622359,0.023201461410414653,-0.22631784352965922,-0.37031863179622293,-0.455651478405272,0.553888337533728,0.7212419222983992
PEO,2024-04-10 04:53:00,0.5896059959114257,-0.20669446849284046,-1.8546733173804408,0.1442032378622359,0.023201461410414653,-0.22631784352965922,-0.37031863179622293,-0.455651478405272,0.553888337533728,0.6227452077776072
PEO,2024-04-10 05:53:00,0.416006158099893,-0.0870376733087599,-1.320311073609845,-0.037824889866826,0.4901295401026906,-0.22631784352965922,-0.3254820119909643,-0.4294120247611717,0.553888337533728,0.47500013599641927
PEO,2024-04-10 06:53:00,0.5317393833075815,-0.14686607090080017,-1.6510783172399122,0.1442032378622359,-0.6771906566279993,-0.22631784352965922,-0.3254820119909643,-0.4162922979391141,0.553888337533728,0.5734968505172112
PEO,2024-04-10 07:53:00,0.2424063202883603,-0.0870376733087599,-0.9573029795176408,-1.6760780394283832,-1.377582774666413,-0.22631784352965922,-0.37031863179622293,-0.4162922979391141,0.553888337533728,0.3272550642152313
PEO,2024-04-10 08:53:00,0.2424063202883603,0.03261912187532067,-0.6748970115807784,0.23521730172676686,-0.4437266172818613,-0.22631784352965922,-0.37031863179622293,-0.44253175158322927,0.553888337533728,0.3272550642152313
PEO,2024-04-10 09:53:00,0.35813954549604876,0.09244751946736095,-0.8026663078566528,0.23521730172676686,0.023201461410414653,-0.22631784352965922,-0.3254820119909643,-0.4162922979391141,0.553888337533728,0.42575177873602327
PEO,2024-04-10 10:53:00,0.35813954549604876,0.09244751946736095,-0.8026663078566528,0.053189173997704946,1.1905216581411044,-0.22631784352965922,-0.1909721525751567,-0.2588555760744526,0.553888337533728,0.42575177873602327
PEO,2024-04-10 11:53:00,0.416006158099893,0.3317611098355221,-0.35189145417307754,0.053189173997704946,-0.2102625779357233,-0.22631784352965922,-0.1909721525751567,-0.2588555760744526,0.553888337533728,0.47500013599641927
PEO,2024-04-10 12:53:00,0.3002729328922045,0.3915895074275624,0.1269448804682841,-1.6760780394283832,-1.377582774666413,-0.22631784352965922,-0.1461355327698822,-0.2063766687862371,0.553888337533728,0.3765034214756273
PEO,2024-04-10 13:53:00,0.47387277070373723,0.5112463026116429,-0.02530358004736129,-0.037824889866826,0.7235935794488285,-0.22631784352965922,-0.056462293159349086,-0.10141885420980606,0.553888337533728,0.5242484932568152
PEO,2024-04-10 14:53:00,0.64747260851527,0.5710747002036832,-0.3256211315742997,0.23521730172676686,0.4901295401026906,-0.22631784352965922,-0.056462293159349086,-0.12765830785390636,0.553888337533728,0.6719935650380032
PEO,2024-04-10 15:53:00,0.7632058337229585,0.6309030977957235,-0.46294327243154776,0.23521730172676686,0.7235935794488285,-0.22631784352965922,-0.10129891296462361,-0.16701748832007918,0.553888337533728,0.7704902795587951
PEO,2024-04-10 16:53:00,0.7632058337229585,0.6309030977957235,-0.46294327243154776,0.1442032378622359,1.1905216581411044,-0.22631784352965922,-0.10129891296462361,-0.14077803467596398,0.553888337533728,0.7704902795587951
PEO,2024-04-10 17:53:00,0.5317393833075815,0.6309030977957235,0.14784172799003892,1.0543438765075455,0.9570576187949665,-0.22631784352965922,-0.011625673354090498,-0.07517940056569085,0.553888337533728,0.5734968505172112
PEO,2024-04-10 18:53:00,0.5896059959114257,0.6907314953877638,0.1526181502807257,0.9633298126430144,-0.4437266172818613,-0.22631784352965922,-0.056462293159349086,-0.11453858103186366,0.553888337533728,0.6227452077776072
PEO,2024-04-10 19:53:00,0.64747260851527,0.5710747002036832,-0.3256211315742997,0.8723157487784835,-0.6771906566279993,-0.22631784352965922,-0.1461355327698822,-0.1801372151421368,0.553888337533728,0.6719935650380032
PEO,2024-04-10 20:53:00,0.7053392211191142,0.5710747002036832,-0.4701079058675775,-0.4018811453249498,-0.6771906566279993,-0.22631784352965922,-0.10129891296462361,-0.1801372151421368,0.553888337533728,0.7212419222983992
PEO,2024-04-10 21:53:00,0.7053392211191142,0.5112463026116429,-0.6157887857335285,-1.6760780394283832,-1.377582774666413,-0.22631784352965922,-0.10129891296462361,-0.1538977614980216,0.553888337533728,0.7212419222983992
PEO,2024-04-10 22:53:00,0.5317393833075815,0.6309030977957235,0.14784172799003892,-1.1299936562411974,-0.6771906566279993,-0.22631784352965922,-0.056462293159349086,-0.08829912738774845,0.553888337533728,0.5734968505172112
PEO,2024-04-10 23:53:00,0.416006158099893,0.6907314953877638,0.6774275494699484,-1.6760780394283832,-1.377582774666413,0.055867749296381844,-0.011625673354090498,-0.062059673743633234,0.553888337533728,0.47500013599641927
PEO,2024-04-11 00:41:00,0.416006158099893,0.6309030977957235,0.49114708013315933,-1.6760780394283832,-0.4437266172818613,-0.22631784352965922,0.03321094645118402,-0.01614062986645398,0.553888337533728,0.47500013599641927
PEO,2024-04-11 00:53:00,0.35813954549604876,0.6907314953877638,0.8666932827384166,-1.6760780394283832,-0.2102625779357233,-0.22631784352965922,0.0780475662564426,0.02977841401074019,0.553888337533728,0.42575177873602327
PEO,2024-04-11 01:20:00,0.3002729328922045,0.5710747002036832,0.670859968820254,-1.6760780394283832,-1.377582774666413,-0.22631784352965922,0.12288418606171712,0.049458004243819145,0.553888337533728,0.3765034214756273
PEO,2024-04-11 01:53:00,0.2424063202883603,0.5112463026116429,0.6672776521022387,-1.2210077201057283,-0.6771906566279993,-0.22631784352965922,0.12288418606171712,0.06913759447691302,0.553888337533728,0.3272550642152313
PEO,2024-04-11 02:50:00,0.16139306264297842,0.3437267893539303,0.4003950566101086,-1.6760780394283832,-1.377582774666413,-0.22631784352965922,0.03321094645118402,0.016658687188682582,0.553888337533728,0.258307364050677
PEO,2024-04-11 02:53:00,0.1266730950806718,0.3317611098355221,0.471444338184076,-1.6760780394283832,-1.377582774666413,-0.22631784352965922,-0.011625673354090498,-0.03582022009953294,0.553888337533728,0.22875834969443937
PEO,2024-04-11 03:24:00,0.18453970768451605,0.3317611098355221,0.29292555506965284,-1.6760780394283832,-1.377582774666413,-0.22631784352965922,0.03321094645118402,-0.01614062986645398,0.553888337533728,0.27800670695483537
PEO,2024-04-11 03:53:00,0.18453970768451605,0.2719327122434818,0.11679498310057435,-1.6760780394283832,-1.377582774666413,-0.22631784352965922,0.03321094645118402,0.0035389603666398893,0.553888337533728,0.27800670695483537
PEO,2024-04-11 04:53:00,0.1266730950806718,0.3317611098355221,0.471444338184076,-1.6760780394283832,-1.377582774666413,-0.1910446444264041,-0.056462293159349086,-0.08829912738774845,0.553888337533728,0.22875834969443937
PEO,2024-04-11 05:28:00,0.1266730950806718,0.3317611098355221,0.471444338184076,-1.6760780394283832,-1.377582774666413,-0.15577144532314896,-0.10129891296462361,-0.11016533875783452,0.553888337533728,0.22875834969443937
PEO,2024-04-11 05:45:00,0.06880648247682755,0.3317611098355221,0.6571277547345289,-1.6760780394283832,-1.377582774666413,-0.12049824621989383,-0.1461355327698822,-0.1320315501279355,0.553888337533728,0.1795099924340434
PEO,2024-04-11 05:53:00,0.1266730950806718,0.3317611098355221,0.471444338184076,-1.6760780394283832,-1.377582774666413,-0.0852250471166387,-0.1461355327698822,-0.1538977614980216,0.553888337533728,0.22875834969443937
PEO,2024-04-11 06:53:00,0.1266730950806718,0.2719327122434818,0.28874618556530224,-1.6760780394283832,-1.377582774666413,-0.04995184801338355,-0.23580877238041528,-0.2850950297185678,0.553888337533728,0.22875834969443937
PEO,2024-04-11 07:45:00,0.010939869872983312,0.3317611098355221,0.8511699102936839,-1.6760780394283832,-1.377582774666413,-0.014678648910128437,-0.37031863179622293,-0.35069366382884093,0.553888337533728,0.1302616351736474
PEO,2024-04-11 07:53:00,0.010939869872983312,0.2719327122434818,0.6541424908028498,-1.6760780394283832,-1.377582774666413,0.02059455019312673,-0.37031863179622293,-0.4162922979391141,0.553888337533728,0.1302616351736474
PEO,2024-04-11 08:53:00,0.010939869872983312,0.3915895074275624,1.0547649104342125,-1.1299936562411974,-0.6771906566279993,0.055867749296381844,-0.5048284912120306,-0.5212501125155451,0.553888337533728,0.1302616351736474
PEO,2024-04-11 09:36:00,0.010939869872983312,0.3915895074275624,1.0547649104342125,-1.2210077201057283,-0.4437266172818613,3.1599092703828333,-0.5945017308225636,-0.5693557775297464,-1.6685348106489368,0.1302616351736474
PEO,2024-04-11 09:43:00,0.010939869872983312,0.3915895074275624,1.0547649104342125,-1.6760780394283832,-1.377582774666413,4.2886516416869975,-0.5945017308225636,-0.6174614425439476,-1.8272793212334129,0.1302616351736474
PEO,2024-04-11 09:53:00,0.010939869872983312,0.45141790501960266,1.2655245440107719,-1.2210077201057283,-0.6771906566279993,5.417394012991163,-0.6393383506278382,-0.665567107558149,-1.8272793212334129,0.1302616351736474
PEO,2024-04-11 10:08:00,0.06880648247682755,0.5112463026116429,1.266121596797108,-1.6760780394283832,-1.377582774666413,0.9024245277745051,-0.6393383506278382,-0.687433318928235,-1.6685348106489368,0.1795099924340434
PEO,2024-04-11 10:46:00,0.1266730950806718,0.5710747002036832,1.2673157023697794,-1.6760780394283832,-1.377582774666413,2.31335249190471,-0.6841749704330967,-0.709299530298336,-1.8272793212334129,0.22875834969443937
PEO,2024-04-11 10:53:00,0.1266730950806718,0.5710747002036832,1.2673157023697794,-1.6760780394283832,-1.377582774666413,2.5955380847307516,-0.6841749704330967,-0.7311657416684221,-1.6685348106489368,0.22875834969443937
PEO,2024-04-11 10:57:00,0.1266730950806718,0.5710747002036832,1.2673157023697794,-1.6760780394283832,-1.377582774666413,2.2780792928014555,-0.7290115902383713,-0.7337896870328307,-1.9860238318178889,0.22875834969443937
PEO,2024-04-11 11:07:00,0.1266730950806718,0.5710747002036832,1.2673157023697794,-1.084486624308932,-0.4437266172818613,1.9606205008721589,-0.7290115902383713,-0.7364136323972391,-2.065396087110127,0.22875834969443937
PEO,2024-04-11 11:11:00,0.18453970768451605,0.5710747002036832,1.0601383855112354,-0.49289520918948077,0.25666550075655264,1.643161708942863,-0.7290115902383713,-0.7390375777616627,-1.8272793212334129,0.27800670695483537
PEO,2024-04-11 11:18:00,0.3002729328922045,0.6309030977957235,0.8643050715930728,-0.49289520918948077,-0.2102625779357233,1.3257029170135668,-0.7290115902383713,-0.7416615231260711,0.553888337533728,0.3765034214756273
PEO,2024-04-11 11:53:00,0.3002729328922045,0.6309030977957235,0.8643050715930728,-0.31086708146041886,0.9570576187949665,1.0082441250842704,-0.7290115902383713,-0.7442854684904797,0.23639931636477587,0.3765034214756273
PEO,2024-04-11 12:05:00,0.3002729328922045,0.6309030977957235,0.8643050715930728,-0.31086708146041886,0.7235935794488285,0.6907853331549744,-0.7290115902383713,-0.7639650587235587,-0.08108970480417624,0.3765034214756273
PEO,2024-04-11 12:53:00,0.3002729328922045,0.6309030977957235,0.8643050715930728,-0.4018811453249498,-0.2102625779357233,0.37332654122567777,-0.7738482100436298,-0.7836446489566377,-0.3985787259731284,0.3765034214756273
PEO,2024-04-11 13:53:00,0.416006158099893,0.7505598929798041,0.8690814938837597,-0.31086708146041886,0.023201461410414653,0.055867749296381844,-0.863521449654163,-0.8754827367110259,-0.3985787259731284,0.47500013599641927
PEO,2024-04-11 14:53:00,0.416006158099893,0.7505598929798041,0.8690814938837597,-0.2198530175958879,0.7235935794488285,0.015555521749804554,-0.9083580694594374,-0.9410813708212991,-0.3985787259731284,0.47500013599641927
PEO,2024-04-11 15:00:00,0.416006158099893,0.7505598929798041,0.8690814938837597,-0.31086708146041886,0.7235935794488285,-0.024756705796772735,-0.9531946892646961,-0.9891870358355004,-0.3985787259731284,0.47500013599641927
PEO,2024-04-11 15:12:00,0.47387277070373723,0.7505598929798041,0.6804128134016275,-0.31086708146041886,0.7235935794488285,-0.06506893334335005,-0.9531946892646961,-1.0372927008497017,-0.08108970480417624,0.5242484932568152
PEO,2024-04-11 15:53:00,0.5317393833075815,0.8103882905718444,0.6833980773333067,-0.4018811453249498,1.1905216581411044,-0.10538116088992734,-1.0428679288752452,-1.085398365863903,0.553888337533728,0.5734968505172112
PEO,2024-04-11 16:43:00,0.64747260851527,0.8702166881638846,0.506670452577892,-0.2198530175958879,1.1905216581411044,-0.14569338843650462,-1.1773777882910368,-1.150996999974176,0.553888337533728,0.6719935650380032
PEO,2024-04-11 16:53:00,0.7632058337229585,0.8702166881638846,0.16754446993912225,-0.4018811453249498,1.6574497368333805,-0.18600561598308193,-1.1773777882910368,-1.2165956340844493,0.553888337533728,0.7704902795587951
PEO,2024-04-11 17:16:00,0.8210724463268028,0.7505598929798041,-0.3065154424115517,-0.12883895373135695,1.8909137761795185,-0.22631784352965922,-1.2222144080963113,-1.2690745413726647,0.553888337533728,0.8197386368191911
PEO,2024-04-11 17:53:00,0.7632058337229585,0.8103882905718444,0.0021608481240888164,-0.31086708146041886,0.9570576187949665,-0.22631784352965922,-1.2670510279015699,-1.3215534486608802,0.553888337533728,0.7704902795587951
PEO,2024-04-11 18:13:00,0.7053392211191142,0.7505598929798041,-0.003212626952934142,-0.12883895373135695,1.6574497368333805,-0.22631784352965922,-1.3118876477068444,-1.3871520827711534,0.553888337533728,0.7212419222983992
PEO,2024-04-11 18:53:00,0.7632058337229585,0.7505598929798041,-0.1578492986139225,-0.12883895373135695,2.3578418548717943,-0.22631784352965922,-1.4015608873173775,-1.4527507168814264,0.553888337533728,0.7704902795587951
PEO,2024-04-11 19:01:00,0.8210724463268028,0.7505598929798041,-0.3065154424115517,-0.12883895373135695,1.1905216581411044,-0.22631784352965922,-1.446397507122652,-1.5445888046357998,0.553888337533728,0.8197386368191911
PEO,2024-04-11 19:53:00,0.8789390589306469,0.6907314953877638,-0.5942948854254375,-0.2198530175958879,1.8909137761795185,-0.22631784352965922,-1.5809073665384437,-1.6364268923901881,0.553888337533728,0.8689869940795871
PEO,2024-04-11 20:53:00,0.8210724463268028,0.6309030977957235,-0.6014595188614672,-0.4018811453249498,1.4239856974872425,-0.22631784352965922,-1.6705806061489767,-1.7282649801445766,0.553888337533728,0.8197386368191911
PEO,2024-04-11 21:53:00,0.7632058337229585,0.6907314953877638,-0.3130830230612462,-0.49289520918948077,1.4239856974872425,-0.014678648910128437,-1.7602538457595258,-1.820103067898965,0.553888337533728,0.7704902795587951
PEO,2024-04-11 22:53:00,0.64747260851527,0.6907314953877638,-0.0085861020299571,-0.49289520918948077,0.9570576187949665,0.19696054570940236,-1.939600324980592,-1.9775397897636116,0.553888337533728,0.6719935650380032
PEO,2024-04-11 23:53:00,0.64747260851527,0.6907314953877638,-0.0085861020299571,-0.5839092730540117,0.25666550075655264,0.40859974032893315,-2.1189468042016584,-2.1480962384503304,0.553888337533728,0.6719935650380032
PEO,2024-04-12 00:53:00,0.5317393833075815,0.7505598929798041,0.49950581914186143,-0.12883895373135695,0.9570576187949665,0.6202389349484639,-2.2086200438121915,-2.239934326204704,-0.7160677471420804,0.5734968505172112
PEO,2024-04-12 01:01:00,0.5317393833075815,0.8103882905718444,0.6833980773333067,-0.31086708146041886,0.4901295401026906,0.33805334212242294,-2.2086200438121915,-2.274920264396848,-1.0335567683110325,0.5734968505172112
PEO,2024-04-12 01:34:00,0.5317393833075815,0.8103882905718444,0.6833980773333067,-0.2198530175958879,0.25666550075655264,0.6202389349484639,-2.2534566636174658,-2.3099062025890063,0.553888337533728,0.5734968505172112
PEO,2024-04-12 01:53:00,0.5896059959114257,0.8702166881638846,0.686980394051322,-0.31086708146041886,1.6574497368333805,0.6202389349484639,-2.2982932834227245,-2.34489214078115,0.553888337533728,0.6227452077776072
PEO,2024-04-12 02:31:00,0.5896059959114257,0.8702166881638846,0.686980394051322,-0.4018811453249498,1.4239856974872425,-0.22631784352965922,-2.4776397626437907,-2.456409818768602,0.553888337533728,0.6227452077776072
PEO,2024-04-12 02:53:00,0.64747260851527,0.8702166881638846,0.506670452577892,-0.31086708146041886,1.8909137761795185,-0.22631784352965922,-2.522476382449065,-2.5679274967560697,0.553888337533728,0.6719935650380032
PEO,2024-04-12 03:50:00,0.6821925760775767,0.8821823676822929,0.4380093821492676,-0.49289520918948077,2.1243778155256563,-0.038194114978965174,-2.701822861670131,-2.6532057210994218,0.553888337533728,0.7015425793942409
PEO,2024-04-12 03:53:00,0.64747260851527,0.9300450857559249,0.6899656579830011,-0.49289520918948077,2.1243778155256563,0.14992961357172888,-2.701822861670131,-2.7384839454427885,0.553888337533728,0.6719935650380032
PEO,2024-04-12 04:53:00,0.64747260851527,0.9300450857559249,0.6899656579830011,-0.49289520918948077,1.6574497368333805,0.33805334212242294,-2.836332721085939,-2.9090403941294927,0.553888337533728,0.6719935650380032
PEO,2024-04-12 05:53:00,0.64747260851527,0.9300450857559249,0.6899656579830011,-0.49289520918948077,1.6574497368333805,0.055867749296381844,-3.0605158201122795,-3.1189560232823696,0.553888337533728,0.6719935650380032
PEO,2024-04-12 06:53:00,0.64747260851527,0.9300450857559249,0.6899656579830011,-0.5839092730540117,1.1905216581411044,0.4993022523087322,-3.2846989191386204,-3.3419913792572893,0.553888337533728,0.6719935650380032
PEO,2024-04-12 07:05:00,0.64747260851527,0.9898734833479652,0.8792313912514694,-0.5839092730540117,0.7235935794488285,0.9427367553210825,-3.3743721587491535,-3.433829467011678,-0.08108970480417624,0.6719935650380032
PEO,2024-04-12 07:15:00,0.64747260851527,0.9898734833479652,0.8792313912514694,-0.5839092730540117,0.7235935794488285,1.3861712583334327,-3.4192087785544123,-3.525667554766051,-0.7160677471420804,0.6719935650380032
PEO,2024-04-12 07:53:00,0.7053392211191142,0.9300450857559249,0.5108498220822426,-0.49289520918948077,1.4239856974872425,1.8296057613457826,-3.5537186379702197,-3.6175056425204395,0.553888337533728,0.7212419222983992
PEO,2024-04-12 08:53:00,0.64747260851527,0.9300450857559249,0.6899656579830011,-0.4018811453249498,0.9570576187949665,2.2730402643581327,-3.822738356801819,-3.8667804521394746,0.553888337533728,0.6719935650380032
PEO,2024-04-12 09:53:00,0.64747260851527,0.9300450857559249,0.6899656579830011,-0.49289520918948077,1.4239856974872425,2.7164747673704834,-3.912411596412352,-3.984857993537978,0.553888337533728,0.6719935650380032
PEO,2024-04-12 10:25:00,0.5896059959114257,0.9300450857559249,0.8762461273197902,0.23521730172676686,0.9570576187949665,3.1599092703828333,-3.912411596412352,-3.9815780618324674,-1.9860238318178889,0.6227452077776072
PEO,2024-04-12 10:30:00,0.5317393833075815,0.9300450857559249,1.0708853356652805,0.053189173997704946,1.1905216581411044,3.724280456034916,-3.957248216217627,-3.978298130126957,-2.065396087110127,0.5734968505172112
PEO,2024-04-12 10:35:00,0.5317393833075815,0.9300450857559249,1.0708853356652805,0.053189173997704946,1.4239856974872425,3.724280456034916,-3.957248216217627,-3.9750181984214312,-1.6685348106489368,0.5734968505172112
PEO,2024-04-12 10:53:00,0.47387277070373723,0.8103882905718444,0.8714697050291035,0.1442032378622359,0.9570576187949665,4.006466048860957,-3.912411596412352,-3.9717382667159202,0.553888337533728,0.5242484932568152
PEO,2024-04-12 11:53:00,0.416006158099893,0.8103882905718444,1.067303018947266,0.1442032378622359,1.8909137761795185,1.1846101206005462,-3.822738356801819,-3.8405409984953742,-1.0335567683110325,0.47500013599641927
PEO,2024-04-12 12:53:00,0.416006158099893,0.7505598929798041,0.8690814938837597,0.1442032378622359,1.8909137761795185,1.7489813062526285,-3.733065117191286,-3.7618226375630432,-0.7160677471420804,0.47500013599641927
PEO,2024-04-12 13:53:00,0.2424063202883603,0.3915895074275624,0.2977019773603405,0.3262313655912978,1.4239856974872425,1.4667957134265872,-3.5537186379702197,-3.5781464620542818,0.553888337533728,0.3272550642152313
PEO,2024-04-12 14:53:00,0.18453970768451605,0.15227591705940124,-0.21874868282018015,0.23521730172676686,2.3578418548717943,0.055867749296381844,-3.4192087785544123,-3.433829467011678,0.553888337533728,0.27800670695483537
PEO,2024-04-12 15:53:00,0.2424063202883603,0.03261912187532067,-0.6748970115807784,0.23521730172676686,2.5913058942179323,-0.22631784352965922,-3.3743721587491535,-3.433829467011678,0.553888337533728,0.3272550642152313
PEO,2024-04-12 16:53:00,0.35813954549604876,0.09244751946736095,-0.8026663078566528,0.41724542945582876,1.8909137761795185,-0.22631784352965922,-3.4192087785544123,-3.433829467011678,0.553888337533728,0.42575177873602327
PEO,2024-04-12 17:53:00,0.35813954549604876,-0.0870376733087599,-1.2044828330606876,0.41724542945582876,3.758626090948622,-0.22631784352965922,-3.3743721587491535,-3.4207097401896203,0.553888337533728,0.42575177873602327
PEO,2024-04-12 18:53:00,0.3002729328922045,-0.14686607090080017,-1.2128415720693897,0.41724542945582876,2.5913058942179323,-0.22631784352965922,-3.3743721587491535,-3.39447028654552,0.553888337533728,0.3765034214756273
PEO,2024-04-12 19:53:00,0.18453970768451605,-0.14686607090080017,-0.9656617185263429,0.41724542945582876,2.5913058942179323,-0.22631784352965922,-3.329535538943879,-3.3419913792572893,0.553888337533728,0.27800670695483537
PEO,2024-04-12 20:53:00,0.1266730950806718,-0.14686607090080017,-0.8343101055324535,0.3262313655912978,2.8247699335640704,-0.22631784352965922,-3.239862299333346,-3.2763927451470165,0.553888337533728,0.22875834969443937
PEO,2024-04-12 21:53:00,0.06880648247682755,-0.14686607090080017,-0.6975850174615413,0.3262313655912978,1.6574497368333805,-0.22631784352965922,-3.150189059722813,-3.171434930570585,0.553888337533728,0.1795099924340434
PEO,2024-04-12 22:53:00,0.010939869872983312,-0.26652286608488074,-0.8504305307635216,0.5992735571848906,2.1243778155256563,-0.22631784352965922,-3.1053524399175383,-3.1058362964603123,0.553888337533728,0.1302616351736474
PEO,2024-04-12 23:53:00,-0.046926742730860935,-0.26652286608488074,-0.7125113371199379,0.5082594933203597,2.1243778155256563,-0.13225597925431218,-3.0605158201122795,-3.053357389172097,0.553888337533728,0.08101327791325141
PEO,2024-04-13 00:53:00,-0.16265996793854942,-0.14686607090080017,-0.08918822818529808,0.3262313655912978,1.6574497368333805,-0.038194114978965174,-2.9708425805017464,-2.961519301417708,0.553888337533728,-0.3095261951616887
PEO,2024-04-13 01:17:00,-0.2783931931462379,-0.027209275716719616,0.6368279599991095,0.41724542945582876,0.7235935794488285,0.055867749296381844,-2.926005960696472,-2.9418397111846293,0.553888337533728,-0.366161806011144
PEO,2024-04-13 01:53:00,-0.2783931931462379,-0.0870376733087599,0.4427858044399544,0.5082594933203597,1.6574497368333805,0.33805334212242294,-2.926005960696472,-2.9221601209515504,0.553888337533728,-0.4360944733209064
PEO,2024-04-13 02:00:00,-0.2783931931462379,-0.14686607090080017,0.25531122953049384,0.41724542945582876,1.8909137761795185,0.24399147784707587,-2.926005960696472,-2.8828009404853776,0.553888337533728,-0.4503764969264212
PEO,2024-04-13 02:53:00,-0.39412641835392637,-0.3861796612689613,-0.11307033963873288,0.5082594933203597,2.3578418548717943,0.14992961357172885,-2.8811693408912133,-2.84344176001922,0.553888337533728,-0.6055088222966685
PEO,2024-04-13 03:53:00,-0.5098596435616148,-0.3861796612689613,0.2356084875814105,0.5082594933203597,2.1243778155256563,0.055867749296381844,-2.746659481475406,-2.7384839454427885,0.553888337533728,-0.7197650111407872
PEO,2024-04-13 04:34:00,-0.5677262561654591,-0.4460080588610016,0.23023501250438755,0.41724542945582876,1.4239856974872425,0.055867749296381844,-2.701822861670131,-2.679445174743537,0.553888337533728,-0.733554551173698
PEO,2024-04-13 04:53:00,-0.6255928687693033,-0.3861796612689613,0.6159311124773547,0.5082594933203597,1.1905216581411044,0.33805334212242294,-2.656986241864873,-2.620406404044285,0.553888337533728,-0.7768931055628466
PEO,2024-04-13 05:53:00,-0.6255928687693033,-0.4460080588610016,0.4171125346275128,0.5082594933203597,1.6574497368333805,0.055867749296381844,-2.56731300225434,-2.5416880431119693,0.553888337533728,-0.8143218570807476
PEO,2024-04-13 06:53:00,-0.6834594813731476,-0.326351263676921,1.0320769045534501,0.5992735571848906,0.9570576187949665,0.055867749296381844,-2.4776397626437907,-2.4367302285355232,0.553888337533728,-0.8177692420889753
PEO,2024-04-13 07:53:00,-0.7413260939769919,-0.4460080588610016,0.8159437958998679,0.6902876210494217,2.3578418548717943,0.055867749296381844,-2.343129903227999,-2.3317724139590923,-0.3985787259731284,-0.9906309760729652
PEO,2024-04-13 08:53:00,-0.7413260939769919,-0.5058364564530419,0.6081694262549878,0.5082594933203597,2.1243778155256563,0.055867749296381844,-2.2982932834227245,-2.239934326204704,0.553888337533728,-0.9748715017496385
PEO,2024-04-13 09:53:00,-0.6834594813731476,-0.5656648540450822,0.22068216792301396,0.6902876210494217,1.4239856974872425,0.055867749296381844,-2.1637834240069327,-2.134976511628273,0.553888337533728,-0.8591378621877078
