station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,feel
RME,2024-01-10 01:27:00,-0.7667052744168489,-0.6184800048108775,0.3917448363207281,-0.31299156637208353,3.4340629781304464,0.4895294926226952,-2.227719162508865,-2.392116463815774,-0.5532557383960889,-1.111581148108385
RME,2024-01-10 01:53:00,-0.7667052744168489,-0.6184800048108775,0.3917448363207281,-0.39939781236535943,3.6449680367332276,1.211572177334407,-2.385785432537937,-2.504670206191242,-0.20619771840001164,-1.1231920728030487
RME,2024-01-10 02:53:00,-0.7667052744168489,-0.5592235716473951,0.5980597300811465,-0.39939781236535943,3.4340629781304464,0.9708912824305033,-2.5833682700742835,-2.729777690942177,-0.5532557383960889,-1.111581148108385
RME,2024-01-10 03:26:00,-0.7102826759588644,-0.5592235716473951,0.3952917972449753,-0.31299156637208353,3.223157919527665,0.2488485977187912,-2.78095110761063,-2.986150104130757,0.4879183215921428,-1.0346587720062383
RME,2024-01-10 03:53:00,-0.7102826759588644,-0.5592235716473951,0.3952917972449753,-0.39939781236535943,3.012252860924884,0.2488485977187912,-3.057567080161513,-3.2425225173193235,0.4879183215921428,-1.0225640587826303
RME,2024-01-10 04:10:00,-0.6538600775008798,-0.4999671384839128,0.3994299183232649,-0.39939781236535943,2.5904427437193216,0.08839466778285517,-3.1761167826833097,-3.5301598589455203,0.4879183215921428,-0.9330631809279313
RME,2024-01-10 04:53:00,-0.5974374790428953,-0.4407107053204304,0.40297687924751296,-0.4858040583586354,2.168632626513759,-0.07205926215308081,-3.6107990252632782,-3.8177972005717313,0.4879183215921428,-0.8416271489574549
RME,2024-01-10 05:53:00,-0.5410148805849108,-0.38145427215694805,0.40652384017176096,-0.39939781236535943,2.5904427437193216,-0.23251319208901677,-3.689832160277814,-3.930350942947199,0.4879183215921428,-0.805343009286631
RME,2024-01-10 06:24:00,-0.4845922821269263,-0.3221978389934657,0.41007080109600813,-0.39939781236535943,2.801347802322103,-0.15228622712104878,-3.808381862799611,-4.005386771197515,0.4879183215921428,-0.7540614252185335
RME,2024-01-10 06:45:00,-0.5410148805849108,-0.3221978389934657,0.6092917730079315,-0.31299156637208353,1.3250123921026349,-0.07205926215308078,-3.8874149978141608,-4.080422599447818,-0.20619771840001164,-0.7153583429029877
RME,2024-01-10 06:53:00,-0.5410148805849108,-0.3221978389934657,0.6092917730079315,-0.31299156637208353,1.535917450705416,0.008167702814887202,-3.8874149978141608,-4.155458427698134,0.1408603015960656,-0.7327747299449833
RME,2024-01-10 07:14:00,-0.5974374790428953,-0.3221978389934657,0.8173801472304739,0.1190396635942961,0.6922972162942914,0.008167702814887202,-3.8874149978141608,-4.17109089191695,0.4879183215921428,-0.7153583429029877
RME,2024-01-10 07:21:00,-0.5974374790428953,-0.3221978389934657,0.8173801472304739,-0.31299156637208353,1.1141073334998537,0.008167702814887202,-3.926931565321422,-4.186723356135765,0.4879183215921428,-0.7579317334500879
RME,2024-01-10 07:25:00,-0.5974374790428953,-0.3221978389934657,0.8173801472304739,-0.39939781236535943,0.9032022748970725,0.008167702814887202,-3.926931565321422,-4.2023558203545806,0.1408603015960656,-0.7376126152344264
RME,2024-01-10 07:53:00,-0.5410148805849108,-0.2629414058299833,0.8191536276925979,-0.31299156637208353,0.4813921576915102,0.7302103875265992,-3.9664481328286967,-4.217988284573396,-1.2473717783882434,-0.6311791388666762
RME,2024-01-10 08:10:00,-0.5410148805849108,-0.2629414058299833,0.8191536276925979,-0.31299156637208353,0.059582040485947924,0.7302103875265992,-3.926931565321422,-4.167964399073189,-1.2473717783882434,-0.5745758809801911
RME,2024-01-10 08:53:00,-0.7102826759588644,-0.38145427215694805,1.033153603455554,-0.5722103043519113,-0.5731331353223955,1.211572177334407,-3.8874149978141608,-4.117940513572983,0.4879183215921428,-0.6142465403536252
RME,2024-01-10 09:24:00,-0.7667052744168489,-0.38145427215694805,1.2613414229155013,-1.3498665182913947,-1.205848311130739,-0.23251319208901677,-3.808381862799611,-4.127319992104278,-2.288545838376475,-0.5440972036566989
RME,2024-01-10 09:31:00,-0.7102826759588644,-0.38145427215694805,1.033153603455554,-1.3498665182913947,-1.205848311130739,-0.23251319208901677,-3.847898430306886,-4.136699470635559,-2.4620748483745136,-0.495718350762267
RME,2024-01-10 09:36:00,-0.7102826759588644,-0.38145427215694805,1.033153603455554,-1.3498665182913947,-1.205848311130739,-0.23251319208901677,-3.847898430306886,-4.1460789491668395,-1.9414878183803979,-0.495718350762267
RME,2024-01-10 09:53:00,-0.8231278728748334,-0.4407107053204304,1.2613414229155013,-1.2634602722981187,-0.3622280767196144,-0.23251319208901677,-3.8874149978141608,-4.155458427698134,0.4879183215921428,-0.7816373713683593
RME,2024-01-10 10:53:00,-0.8231278728748334,-0.4999671384839128,1.03138012299343,-1.3498665182913947,-1.205848311130739,-0.23251319208901677,-3.808381862799611,-4.042904685322667,0.4879183215921428,-0.5924760565511308
RME,2024-01-10 11:53:00,-0.6538600775008798,-0.38145427215694805,0.8150155066143091,1.0695083695203313,0.2704870990887291,-0.23251319208901677,-3.729348727785075,-3.96786885707235,0.4879183215921428,-0.7226151708371524
RME,2024-01-10 11:59:00,-0.6538600775008798,-0.38145427215694805,0.8150155066143091,1.0695083695203313,0.2704870990887291,0.008167702814887202,-3.689832160277814,-3.9397304214784796,0.4879183215921428,-0.7226151708371524
RME,2024-01-10 12:34:00,-0.5974374790428953,-0.38145427215694805,0.6063359722377251,0.9831021235270554,0.9032022748970725,0.2488485977187912,-3.6107990252632782,-3.911591985884609,0.4879183215921428,-0.7376126152344264
RME,2024-01-10 12:44:00,-0.5974374790428953,-0.38145427215694805,0.6063359722377251,1.0695083695203313,0.2704870990887291,0.4895294926226952,-3.6107990252632782,-3.883453550290753,0.4879183215921428,-0.6635929703059457
RME,2024-01-10 12:53:00,-0.6538600775008798,-0.38145427215694805,0.8150155066143091,0.9831021235270554,0.059582040485947924,0.4895294926226952,-3.6107990252632782,-3.8553151146968827,0.4879183215921428,-0.6911689164557718
RME,2024-01-10 13:19:00,-0.6538600775008798,-0.4407107053204304,0.6033801714675187,1.0695083695203313,0.6922972162942914,0.2488485977187912,-3.5317658902487423,-3.8115442148841967,-0.5532557383960889,-0.7753481204920835
RME,2024-01-10 13:53:00,-0.7102826759588644,-0.4407107053204304,0.8132420261521851,-1.3498665182913947,-1.205848311130739,0.008167702814887202,-3.5317658902487423,-3.767773315071525,0.4879183215921428,-0.495718350762267
RME,2024-01-10 14:53:00,-0.5410148805849108,-0.38145427215694805,0.40652384017176096,-1.3498665182913947,-1.205848311130739,-0.23251319208901677,-3.452732755234192,-3.6677255440710983,0.4879183215921428,-0.35058179207897133
RME,2024-01-10 15:53:00,-0.5410148805849108,-0.6777364379743598,-0.5074097579761118,0.9831021235270554,0.2704870990887291,-0.23251319208901677,-3.3341830527123957,-3.580183744445741,0.4879183215921428,-0.6045707697747388
RME,2024-01-10 16:53:00,-0.5410148805849108,-0.7962493043013246,-0.8295920419286283,0.6374771395539517,0.4813921576915102,-0.23251319208901677,-3.294666485205121,-3.5301598589455203,0.4879183215921428,-0.6311791388666762
RME,2024-01-10 17:53:00,-0.4845922821269263,-0.8555057374648068,-1.1216251580250376,0.6374771395539517,0.4813921576915102,-0.23251319208901677,-3.2551499176978598,-3.480135973445314,0.4879183215921428,-0.5716731498065251
RME,2024-01-10 18:53:00,-0.5974374790428953,-0.7962493043013246,-0.6788462026480925,0.7238833855472276,1.3250123921026349,-0.1121727446370648,-3.136600215176049,-3.330064316944695,0.4879183215921428,-0.7772832746078606
RME,2024-01-10 19:39:00,-0.7102826759588644,-0.6777364379743598,0.006308415885790424,0.8102896315405035,2.5904427437193216,0.008167702814887202,-2.939017377639702,-3.23835386019431,0.4879183215921428,-0.9964394782196372
RME,2024-01-10 19:42:00,-0.7102826759588644,-0.6777364379743598,0.006308415885790424,0.9831021235270554,3.6449680367332276,0.008167702814887202,-2.8995008101324413,-3.1466434034439246,-2.288545838376475,-1.0578806213955656
RME,2024-01-10 19:53:00,-0.8231278728748334,-0.6777364379743598,0.3881978753964801,0.8966958775337794,2.168632626513759,0.4895294926226952,-2.859984242625166,-3.054932946693539,-1.2473717783882434,-1.0941647610663896
RME,2024-01-10 20:18:00,-0.7667052744168489,-0.6777364379743598,0.19311502456284646,0.9831021235270554,1.9577275679109782,0.2488485977187912,-2.78095110761063,-2.904861290192906,0.4879183215921428,-1.0153072308484654
RME,2024-01-10 20:53:00,-0.8231278728748334,-0.7369928711378422,0.1889769034845568,1.0695083695203313,1.746822509308197,0.008167702814887202,-2.5833682700742835,-2.7547896336922872,0.4879183215921428,-1.0607833525692316
RME,2024-01-10 21:53:00,-0.8795504713328179,-0.8555057374648068,-0.009061748119283217,0.9831021235270554,0.9032022748970725,-0.1121727446370648,-2.3462688650306758,-2.4921642348161863,0.4879183215921428,-1.0409480228825145
RME,2024-01-10 22:53:00,-0.8795504713328179,-0.9740186037917716,-0.3749898834708576,1.0695083695203313,1.746822509308197,-0.23251319208901677,-2.148686027494329,-2.2795627214402923,0.4879183215921428,-1.1231920728030487
RME,2024-01-10 23:18:00,-0.8795504713328179,-0.9740186037917716,-0.3749898834708576,1.0695083695203313,2.3795376851165404,-0.23251319208901677,-2.0696528924797932,-2.1920209218149345,0.4879183215921428,-1.1725385027553692
RME,2024-01-10 23:45:00,-0.9359730697908024,-0.9740186037917716,-0.20118879818271043,0.9831021235270554,1.746822509308197,-0.23251319208901677,-1.9511031899579823,-2.104479122189563,0.4879183215921428,-1.185600793036866
RME,2024-01-10 23:53:00,-0.9359730697908024,-0.9740186037917716,-0.20118879818271043,0.9831021235270554,3.012252860924884,-0.23251319208901677,-1.9115866224507214,-2.0169373225642055,0.1408603015960656,-1.2794557676520637
RME,2024-01-11 00:01:00,-0.9359730697908024,-0.9147621706282892,-0.013791029351613632,0.9831021235270554,2.168632626513759,-0.23251319208901677,-1.9115866224507214,-1.9356485086263542,-0.20619771840001164,-1.2199497785919124
RME,2024-01-11 00:53:00,-0.9359730697908024,-1.0925314701187363,-0.5547025702994167,0.8966958775337794,1.3250123921026349,-0.23251319208901677,-1.7535203524216356,-1.8543596946885172,0.4879183215921428,-1.146413922192376
RME,2024-01-11 01:38:00,-0.9359730697908024,-1.0925314701187363,-0.5547025702994167,0.8966958775337794,2.168632626513759,-0.23251319208901677,-1.6744872174070997,-1.7855768521257211,0.4879183215921428,-1.2199497785919124
RME,2024-01-11 01:53:00,-0.9359730697908024,-1.0925314701187363,-0.5547025702994167,0.8966958775337794,2.3795376851165404,-0.23251319208901677,-1.6349706498998389,-1.7167940095629393,0.4879183215921428,-1.235914800047075
RME,2024-01-11 02:17:00,-0.9923956682487869,-1.0925314701187363,-0.3874042467057249,0.8966958775337794,2.168632626513759,-0.23251319208901677,-1.5954540823925638,-1.6730231097502677,0.4879183215921428,-1.2833260758836182
RME,2024-01-11 02:53:00,-0.9923956682487869,-1.0925314701187363,-0.3874042467057249,1.0695083695203313,1.3250123921026349,-0.23251319208901677,-1.555937514885303,-1.629252209937582,0.4879183215921428,-1.2083388538972488
RME,2024-01-11 03:01:00,-0.9923956682487869,-1.0925314701187363,-0.3874042467057249,0.9831021235270554,1.9577275679109782,-0.23251319208901677,-1.555937514885303,-1.6011137743437114,0.4879183215921428,-1.2659096888416228
RME,2024-01-11 03:32:00,-0.9923956682487869,-1.033275036955254,-0.2065092395690825,0.8966958775337794,1.535917450705416,-0.23251319208901677,-1.4769043798707528,-1.572975338749855,0.4879183215921428,-1.22865797211291
RME,2024-01-11 03:44:00,-0.9923956682487869,-1.0925314701187363,-0.3874042467057249,0.8966958775337794,2.5904427437193216,-0.23251319208901677,-1.4769043798707528,-1.5448369031559848,0.4879183215921428,-1.314772330264999
RME,2024-01-11 03:53:00,-0.9923956682487869,-1.0925314701187363,-0.3874042467057249,0.8966958775337794,3.012252860924884,-0.23251319208901677,-1.437387812363492,-1.5166984675621142,0.4879183215921428,-1.3437996420016582
RME,2024-01-11 04:53:00,-1.0488182667067714,-1.033275036955254,-0.024431912124357698,0.9831021235270554,1.1141073334998537,-0.23251319208901677,-1.358354677348956,-1.4166506965616874,0.4879183215921428,-1.2470419362127945
RME,2024-01-11 05:53:00,-1.0488182667067714,-1.033275036955254,-0.024431912124357698,0.9831021235270554,0.6922972162942914,-0.23251319208901677,-1.2793215423344202,-1.32910889693633,0.4879183215921428,-1.1967279292025852
RME,2024-01-11 06:53:00,-0.9923956682487869,-1.033275036955254,-0.2065092395690825,0.8102896315405035,1.1141073334998537,-0.23251319208901677,-1.1607718398126095,-1.191543211810752,0.4879183215921428,-1.18608458156581
RME,2024-01-11 07:53:00,-0.9923956682487869,-1.033275036955254,-0.2065092395690825,0.8102896315405035,1.3250123921026349,-0.23251319208901677,-1.0817387047980735,-1.1040014121853803,0.4879183215921428,-1.2083388538972488
RME,2024-01-11 08:53:00,-1.0488182667067714,-1.033275036955254,-0.024431912124357698,0.8966958775337794,0.2704870990887291,-0.23251319208901677,-1.0422221372907985,-1.053977526685174,0.4879183215921428,-1.1352867860266567
RME,2024-01-11 09:53:00,-0.9923956682487869,-1.033275036955254,-0.2065092395690825,0.9831021235270554,0.059582040485947924,-0.23251319208901677,-1.0027055697835376,-1.0039536411849677,0.4879183215921428,-1.0409480228825145
RME,2024-01-11 10:53:00,-0.9923956682487869,-1.033275036955254,-0.2065092395690825,0.9831021235270554,0.6922972162942914,-0.23251319208901677,-0.9236724347690016,-0.9414237843097063,0.4879183215921428,-1.1362543630845452
RME,2024-01-11 11:53:00,-0.9923956682487869,-1.033275036955254,-0.2065092395690825,1.0695083695203313,-0.15132301811683324,-0.23251319208901677,-0.8446392997544517,-0.8788939274344449,0.4879183215921428,-0.9998259979222475
RME,2024-01-11 12:10:00,-0.9923956682487869,-1.033275036955254,-0.2065092395690825,1.1559146155136073,0.2704870990887291,-0.23251319208901677,-0.8446392997544517,-0.8538819846843488,0.4879183215921428,-1.0762645854954498
RME,2024-01-11 12:53:00,-1.0488182667067714,-0.9740186037917716,0.17065093870927595,1.0695083695203313,-0.5731331353223955,-0.23251319208901677,-0.8051227322471908,-0.8288700419342386,0.4879183215921428,-0.9461254712094279
RME,2024-01-11 13:53:00,-0.9923956682487869,-0.9740186037917716,-0.019111470737985664,-1.3498665182913947,-1.205848311130739,-0.23251319208901677,-0.8051227322471908,-0.8038580991841284,0.4879183215921428,-0.7376126152344264
RME,2024-01-11 14:53:00,-0.9359730697908024,-1.033275036955254,-0.3809014850112704,-1.3498665182913947,-1.205848311130739,-0.23251319208901677,-0.7656061647399158,-0.7788461564340181,0.4879183215921428,-0.6892337623399946
RME,2024-01-11 15:20:00,-0.9359730697908024,-0.9740186037917716,-0.20118879818271043,-0.26978844337544555,0.059582040485947924,-0.23251319208901677,-0.7656061647399158,-0.7757196635902579,0.4879183215921428,-0.9824096108802518
RME,2024-01-11 15:35:00,-0.9359730697908024,-0.9147621706282892,-0.013791029351613632,0.8102896315405035,0.059582040485947924,-0.23251319208901677,-0.7260895972326549,-0.7725931707464977,-0.5532557383960889,-0.9824096108802518
RME,2024-01-11 15:43:00,-0.9359730697908024,-0.9147621706282892,-0.013791029351613632,0.8966958775337794,-0.15132301811683324,-0.23251319208901677,-0.7260895972326549,-0.7694666779027375,-1.9414878183803979,-0.9422551629778734
RME,2024-01-11 15:53:00,-0.9359730697908024,-0.8555057374648068,0.18010950117393676,0.9831021235270554,-0.3622280767196144,-0.23251319208901677,-0.7656061647399158,-0.7663401850589773,-0.9003137583921661,-0.8943600986123857
RME,2024-01-11 16:34:00,-0.9359730697908024,-0.8555057374648068,0.18010950117393676,0.7238833855472276,0.059582040485947924,-0.23251319208901677,-0.8051227322471908,-0.8038580991841284,0.4879183215921428,-0.9824096108802518
RME,2024-01-11 16:53:00,-0.9359730697908024,-0.8555057374648068,0.18010950117393676,0.6374771395539517,-0.3622280767196144,-0.23251319208901677,-0.8446392997544517,-0.8413760133092796,0.1408603015960656,-0.8943600986123857
RME,2024-01-11 17:13:00,-0.8795504713328179,-0.7962493043013246,0.1842476222522264,-1.3498665182913947,-1.205848311130739,-0.23251319208901677,-0.9236724347690016,-0.8726409417469102,0.4879183215921428,-0.6408549094455627
RME,2024-01-11 17:53:00,-0.8795504713328179,-0.8555057374648068,-0.009061748119283217,-1.3498665182913947,-1.205848311130739,-0.23251319208901677,-0.8841558672617267,-0.9039058701845409,0.4879183215921428,-0.6408549094455627
RME,2024-01-11 18:42:00,-0.9359730697908024,-0.7369928711378422,0.5891923277705265,0.5510708935606757,-0.5731331353223955,-0.15228622712104878,-0.8841558672617267,-0.9101588558720615,-2.3753103433754945,-0.8358216866101232
RME,2024-01-11 18:53:00,-0.9359730697908024,-0.6777364379743598,0.8055569441496483,-1.3498665182913947,-1.205848311130739,-0.07205926215308078,-0.8841558672617267,-0.9164118415595961,-2.288545838376475,-0.6892337623399946
RME,2024-01-11 18:58:00,-0.9359730697908024,-0.6777364379743598,0.8055569441496483,-1.3498665182913947,-1.205848311130739,0.008167702814887202,-0.8841558672617267,-0.8955685559345137,-1.5944297983843205,-0.6892337623399946
RME,2024-01-11 19:38:00,-0.8795504713328179,-0.7369928711378422,0.38465091447223204,-0.7450227963384631,-0.5731331353223955,0.008167702814887202,-0.8446392997544517,-0.874725270309417,-0.20619771840001164,-0.7801860057815266
RME,2024-01-11 19:53:00,-0.9359730697908024,-0.7369928711378422,0.5891923277705265,-0.6586165503451872,-0.3622280767196144,0.008167702814887202,-0.8446392997544517,-0.8538819846843346,-0.9003137583921661,-0.8943600986123857
RME,2024-01-11 20:13:00,-0.9359730697908024,-0.6777364379743598,0.8055569441496483,-0.5722103043519113,-0.5731331353223955,0.008167702814887202,-0.8051227322471908,-0.7850991421215386,-0.20619771840001164,-0.8358216866101232
RME,2024-01-11 20:53:00,-0.9359730697908024,-0.7369928711378422,0.5891923277705265,-1.3498665182913947,-1.205848311130739,0.008167702814887202,-0.7260895972326549,-0.7163162995587568,-1.5944297983843205,-0.6892337623399946
RME,2024-01-11 21:03:00,-0.9923956682487869,-0.7369928711378422,0.8031923035334827,-1.3498665182913947,-1.205848311130739,0.008167702814887202,-0.6865730297253799,-0.6963067453586771,-2.1150168283784363,-0.7376126152344264
RME,2024-01-11 21:09:00,-0.9923956682487869,-0.7369928711378422,0.8031923035334827,-1.3498665182913947,-1.205848311130739,0.008167702814887202,-0.6865730297253799,-0.6762971911585974,-1.5944297983843205,-0.7376126152344264
RME,2024-01-11 21:18:00,-0.9923956682487869,-0.7369928711378422,0.8031923035334827,-1.3498665182913947,-1.205848311130739,0.008167702814887202,-0.6865730297253799,-0.6562876369585035,-2.1150168283784363,-0.7376126152344264
RME,2024-01-11 21:26:00,-0.9923956682487869,-0.7369928711378422,0.8031923035334827,-1.3498665182913947,-1.205848311130739,0.008167702814887202,-0.6470564622181191,-0.6362780827584238,-2.3753103433754945,-0.7376126152344264
RME,2024-01-11 21:53:00,-1.0488182667067714,-0.7369928711378422,1.0272420019151411,-1.3498665182913947,-1.205848311130739,0.4895294926226952,-0.607539894710844,-0.6162685285583441,-2.548839353373533,-0.7859914681288583
RME,2024-01-11 22:28:00,-1.0488182667067714,-0.7369928711378422,1.0272420019151411,-1.3498665182913947,-1.205848311130739,0.008167702814887202,-0.5680233272035832,-0.5870879286832202,-2.3753103433754945,-0.7859914681288583
RME,2024-01-11 22:38:00,-1.0488182667067714,-0.7369928711378422,1.0272420019151411,-1.3498665182913947,-1.205848311130739,0.008167702814887202,-0.5680233272035832,-0.5579073288080963,-2.288545838376475,-0.7859914681288583
RME,2024-01-11 22:53:00,-1.0488182667067714,-0.7369928711378422,1.0272420019151411,-1.3498665182913947,-1.205848311130739,0.2488485977187912,-0.5285067596963081,-0.5287267289329725,-2.3753103433754945,-0.7859914681288583
RME,2024-01-11 23:14:00,-1.0488182667067714,-0.7369928711378422,1.0272420019151411,-1.3498665182913947,-1.205848311130739,0.008167702814887202,-0.4889901921890332,-0.511218369007901,-2.4620748483745136,-0.7859914681288583
RME,2024-01-11 23:31:00,-1.0488182667067714,-0.7369928711378422,1.0272420019151411,-1.3498665182913947,-1.205848311130739,0.008167702814887202,-0.4889901921890332,-0.4937100090828295,-2.3753103433754945,-0.7859914681288583
RME,2024-01-11 23:39:00,-1.0488182667067714,-0.7369928711378422,1.0272420019151411,-1.3498665182913947,-1.205848311130739,0.008167702814887202,-0.4889901921890332,-0.47620164915775803,-2.288545838376475,-0.7859914681288583
RME,2024-01-11 23:49:00,-1.0488182667067714,-0.7843980176686282,0.8457558346244572,-1.3498665182913947,-1.205848311130739,0.008167702814887202,-0.44947362468177227,-0.45869328923268654,-2.1150168283784363,-0.7859914681288583
RME,2024-01-11 23:53:00,-1.0488182667067714,-0.7369928711378422,1.0272420019151411,-1.3498665182913947,-1.205848311130739,0.2488485977187912,-0.44947362468177227,-0.44118492930761505,-2.288545838376475,-0.7859914681288583
RME,2024-01-12 00:34:00,-1.0488182667067714,-0.7369928711378422,1.0272420019151411,-1.3498665182913947,-1.205848311130739,0.12850815026683918,-0.4099570571744973,-0.42034164368253263,-1.9414878183803979,-0.7859914681288583
RME,2024-01-12 00:44:00,-1.0488182667067714,-0.7369928711378422,1.0272420019151411,-1.3498665182913947,-1.205848311130739,0.008167702814887202,-0.4099570571744973,-0.399498358057436,-2.3753103433754945,-0.7859914681288583
RME,2024-01-12 00:53:00,-1.0488182667067714,-0.7369928711378422,1.0272420019151411,-1.3498665182913947,-1.205848311130739,0.008167702814887202,-0.4099570571744973,-0.37865507243235363,-2.288545838376475,-0.7859914681288583
RME,2024-01-12 01:08:00,-1.0488182667067714,-0.7369928711378422,1.0272420019151411,-1.3498665182913947,-1.205848311130739,0.008167702814887202,-0.4099570571744973,-0.3661491010572985,-1.5944297983843205,-0.7859914681288583
RME,2024-01-12 01:17:00,-1.0488182667067714,-0.7369928711378422,1.0272420019151411,-1.3498665182913947,-1.205848311130739,0.008167702814887202,-0.4099570571744973,-0.3536431296822576,-1.5944297983843205,-0.7859914681288583
RME,2024-01-12 01:31:00,-1.0488182667067714,-0.7369928711378422,1.0272420019151411,-1.3498665182913947,-1.205848311130739,0.008167702814887202,-0.37044048966723636,-0.3411371583072025,-1.5944297983843205,-0.7859914681288583
RME,2024-01-12 01:53:00,-1.0488182667067714,-0.7369928711378422,1.0272420019151411,-1.3498665182913947,-1.205848311130739,0.008167702814887202,-0.3309239221599614,-0.3286311869321473,-1.5944297983843205,-0.7859914681288583
RME,2024-01-12 01:58:00,-1.0488182667067714,-0.7369928711378422,1.0272420019151411,-1.3498665182913947,-1.205848311130739,0.008167702814887202,-0.3309239221599614,-0.30361924418203706,-1.2473717783882434,-0.7859914681288583
RME,2024-01-12 02:07:00,-1.0488182667067714,-0.7369928711378422,1.0272420019151411,-1.3498665182913947,-1.205848311130739,0.008167702814887202,-0.3309239221599614,-0.27860730143192686,-1.2473717783882434,-0.7859914681288583
RME,2024-01-12 02:40:00,-1.0488182667067714,-0.6777364379743598,1.2613414229155013,-1.3498665182913947,-1.205848311130739,0.008167702814887202,-0.2914073546527005,-0.2535953586818308,-0.9003137583921661,-0.7859914681288583
RME,2024-01-12 02:53:00,-0.9923956682487869,-0.7369928711378422,0.8031923035334827,-1.3498665182913947,-1.205848311130739,0.008167702814887202,-0.2518907871454255,-0.22858341593172055,-1.2473717783882434,-0.7376126152344264
RME,2024-01-12 03:53:00,-0.9923956682487869,-0.7369928711378422,0.8031923035334827,1.501539599486711,-0.5731331353223955,0.008167702814887202,-0.13334108462361466,-0.10352370218119772,-0.9003137583921661,-0.8909735789097757
RME,2024-01-12 04:42:00,-0.9359730697908024,-0.6777364379743598,0.8055569441496483,1.0695083695203313,0.2704870990887291,0.008167702814887202,-0.05430794960907877,-0.04099384530593631,0.4879183215921428,-1.017242384964243
RME,2024-01-12 04:53:00,-0.9359730697908024,-0.6777364379743598,0.8055569441496483,1.0695083695203313,0.2704870990887291,0.008167702814887202,-0.014791382101817838,0.021536011569325105,0.4879183215921428,-1.017242384964243
RME,2024-01-12 05:53:00,-0.9359730697908024,-0.6777364379743598,0.8055569441496483,1.0695083695203313,0.2704870990887291,-0.0319457796690968,0.10375832041999303,0.14659572531984794,0.1408603015960656,-1.017242384964243
RME,2024-01-12 06:53:00,-0.9359730697908024,-0.6777364379743598,0.8055569441496483,1.0695083695203313,0.059582040485947924,-0.07205926215308081,0.30134115795633976,0.37170321007078333,0.4879183215921428,-0.9824096108802518
RME,2024-01-12 07:00:00,-0.9359730697908024,-0.6777364379743598,0.8055569441496483,1.0695083695203313,0.059582040485947924,-0.1121727446370648,0.30134115795633976,0.42172709557098964,0.4879183215921428,-0.9824096108802518
RME,2024-01-12 07:35:00,-0.9923956682487869,-0.6777364379743598,1.0284243222232237,1.2423208615068833,-0.15132301811683324,-0.1522862271210488,0.38037429297087566,0.4717509810712101,0.4879183215921428,-0.9998259979222475
RME,2024-01-12 07:53:00,-0.9923956682487869,-0.6777364379743598,1.0284243222232237,0.9831021235270554,-0.15132301811683324,-0.19239970960503278,0.4198908604781366,0.5217748665714164,0.4879183215921428,-0.9998259979222475
RME,2024-01-12 08:28:00,-0.9923956682487869,-0.6777364379743598,1.0284243222232237,1.1559146155136073,-0.3622280767196144,-0.23251319208901677,0.4198908604781366,0.5249013594151767,0.4879183215921428,-0.9509633564988711
RME,2024-01-12 08:39:00,-0.9923956682487869,-0.6777364379743598,1.0284243222232237,1.1559146155136073,-0.3622280767196144,-0.23251319208901677,0.4198908604781366,0.5280278522589511,0.4879183215921428,-0.9509633564988711
RME,2024-01-12 08:45:00,-1.0488182667067714,-0.7369928711378422,1.0272420019151411,1.0695083695203313,-0.5731331353223955,-0.23251319208901677,0.4198908604781366,0.5311543451027113,0.4879183215921428,-0.9461254712094279
RME,2024-01-12 08:53:00,-0.9923956682487869,-0.6777364379743598,1.0284243222232237,1.0695083695203313,-0.5731331353223955,-0.23251319208901677,0.45940742798541156,0.5342808379464715,0.4879183215921428,-0.8909735789097757
RME,2024-01-12 09:53:00,-0.9923956682487869,-0.6777364379743598,1.0284243222232237,-1.3498665182913947,-1.205848311130739,-0.23251319208901677,0.4989239954926865,0.5843047234466778,0.4879183215921428,-0.7376126152344264
RME,2024-01-12 10:53:00,-0.9923956682487869,-0.6777364379743598,1.0284243222232237,-1.3498665182913947,-1.205848311130739,-0.23251319208901677,0.5384405629999475,0.6593405516969943,0.4879183215921428,-0.7376126152344264
RME,2024-01-12 11:08:00,-0.9923956682487869,-0.7369928711378422,0.8031923035334827,-1.3498665182913947,-1.205848311130739,-0.23251319208901677,0.6174736980144834,0.6906054801346251,0.4879183215921428,-0.7376126152344264
RME,2024-01-12 11:53:00,-1.0488182667067714,-0.7369928711378422,1.0272420019151411,1.6743520914732628,-0.5731331353223955,-0.23251319208901677,0.6174736980144834,0.7218704085722558,-0.5532557383960889,-0.9461254712094279
RME,2024-01-12 12:14:00,-0.9923956682487869,-0.7369928711378422,0.8031923035334827,-1.3498665182913947,-1.205848311130739,-0.23251319208901677,0.6569902655217583,0.746882351322366,-1.9414878183803979,-0.7376126152344264
RME,2024-01-12 12:30:00,-1.0488182667067714,-0.7369928711378422,1.0272420019151411,-1.3498665182913947,-1.205848311130739,-0.23251319208901677,0.6569902655217583,0.771894294072462,-1.9414878183803979,-0.7859914681288583
RME,2024-01-12 12:33:00,-1.0488182667067714,-0.7369928711378422,1.0272420019151411,-1.3498665182913947,-1.205848311130739,-0.23251319208901677,0.6965068330290193,0.7969062368225723,-2.1150168283784363,-0.7859914681288583
